node,lower95,lower75,median,mean,upper75,upper95,variance,siteID,species,start.date == start.date,model,start.date,mice,weather
beta[8],-0.8948067195026003,-0.8598117969280219,-0.8084473240314307,-0.808187399352447,-0.7563831639888648,-0.7191920215567889,0.00200501649818256,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-03-18,Mice,Weather
beta[9],-2.1719881529478973,-2.07249823843102,-1.9314552428917136,-1.9319794496377325,-1.7877870478942537,-1.685592846099603,0.01520182250875118,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-03-18,Mice,Weather
phi.a.mu,5.528473357783081,5.6381024805421145,5.790921064528616,5.791094593384845,5.9447450255986976,6.048895751657846,0.01788454725925661,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-03-18,Mice,Weather
phi.l.mu,3.8905703681209767,3.919852336606466,3.9595021663225367,3.959993424200918,4.000655676174303,4.0283576824212135,0.00124119162482339,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-03-18,Mice,Weather
phi.n.mu,3.869677523404997,3.896384234612485,3.93310178081026,3.9326486515367463,3.969344923199032,3.993091680776041,9.949378531374671e-4,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-03-18,Mice,Weather
sig[1],77.92078345876183,83.32612803624366,91.79671365321973,92.30846853065468,101.65853907857428,109.0865494569403,63.18905199452962,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-03-18,Mice,Weather
sig[2],2.67627079190168,2.742590055458712,2.840841398167667,2.8418338687565696,2.941525645629146,3.0139025408272615,0.00748564387684855,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-03-18,Mice,Weather
sig[3],0.21305833343896324,0.23088166294270043,0.25874772445145544,0.2605125579497232,0.2907142416650496,0.317366593077144,6.960572040545799e-4,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-03-18,Mice,Weather
sig[4],0.14017467739722048,0.14448750816102413,0.15076227625637176,0.15094758738806993,0.15747477389975104,0.16260616815006546,3.234625012582818e-5,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-03-18,Mice,Weather
tau.cgdd,0.02749362811496317,0.13571783213958566,0.7007308777686853,1.0122003124709624,2.1260348625802985,3.7289933737785663,1.0134404691274632,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-03-18,Mice,Weather
tau.maxrh,0.26506795867337013,0.2847961638146687,0.3190268239754682,0.32081491035492465,0.3574675383788852,0.3871794852896884,9.94055788624715e-4,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-03-18,Mice,Weather
tau.minrh,6.022820923420917,7.333875819831339,9.544111218009265,9.805927717465302,12.456739626201667,14.871220463262222,5.171498267006632,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-03-18,Mice,Weather
tau.precip,1.0008649464538706,1.129458403798574,1.364124425137485,1.3929358384238335,1.6722749424048975,1.9676325578065403,0.06049348259222278,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-03-18,Mice,Weather
tau.temp,0.22892900080231587,0.24673717515228177,0.27404739883709184,0.2746794206085096,0.302383113953514,0.3262866982631763,6.039754822763935e-4,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-03-18,Mice,Weather
theta.ln,-3.844198481173705,-3.822498788595026,-3.7935964913487688,-3.793477692496501,-3.763416443703583,-3.7440567408586496,6.558191365652148e-4,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-03-18,Mice,Weather
theta.na,-6.7436468218683485,-6.419103405807964,-5.96307828849318,-5.967007165696682,-5.514654848072112,-5.213393240359013,0.1554922947070235,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-03-18,Mice,Weather
beta[10],-1.01850585818066,-0.8605668376393902,-0.6343963795157568,-0.6352090247585171,-0.411618286638362,-0.25209069645678295,0.03857216766270563,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-21,Mice,Weather
beta[11],0.25976232196525056,0.4426597357033897,0.7083831118721823,0.7125822528195915,0.988065601640404,1.184291837843842,0.05571918775062626,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-21,Mice,Weather
beta[12],-0.735922821129531,-0.613262513196728,-0.4254896388217767,-0.4200455539885001,-0.22710219755114308,-0.08452294055394363,0.02831662280259959,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-21,Mice,Weather
beta[13],0.8621671066852494,0.8866696391416201,0.9245568636784164,0.9243030335128772,0.96158012514995606,0.9871210680991256,0.0010481137781816,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-21,Mice,Weather
beta[14],0.0082952847878644,0.30824164540242616,0.7302726342820789,0.7292929623404693,1.1561489127706124,1.4568657560802392,0.1367552147076461,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-21,Mice,Weather
beta[1],-1.519026296755363,-1.4825405374869731,-1.4310757332138362,-1.431140170121296,-1.3797373499010808,-1.3429286432310938,0.00201823630309395,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-21,Mice,Weather
beta[2],-1.116338524280412,-1.0670058561153912,-0.996982553532506,-0.9967682658777496,-0.9256857827125344,-0.8726284714495257,0.00375356853570356,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-21,Mice,Weather
beta[3],-0.35596688716575636,-0.30333297353682287,-0.2268473676095595,-0.22709547506364425,-0.15148643069066897,-0.0992647295324504,0.00435428068283512,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-21,Mice,Weather
beta[4],-0.6046562517572421,-0.5762110889651363,-0.5350267021870792,-0.5349908136137109,-0.4933737002950971,-0.4624956208086035,0.00130868519726508,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-21,Mice,Weather
beta[5],-2.7627223360100617,-2.7255757618581704,-2.6746301608517293,-2.67472164926422,-2.624892075658963,-2.5858109609503512,0.00199745234443028,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-21,Mice,Weather
beta[6],-0.9513310822724622,-0.8766896199554188,-0.7777324918761768,-0.7768381491869468,-0.6732665902903763,-0.6032370798606386,0.00776288818113436,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-21,Mice,Weather
beta[7],0.5468207196274676,0.6207259984391562,0.7225216632880993,0.7224881239335762,0.8220772621637891,0.9000526509099288,0.00777135300925562,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-21,Mice,Weather
beta[8],-0.8853970729076254,-0.8512333518851862,-0.8003990678031707,-0.8002922904046902,-0.7499993617370593,-0.7119795777405448,0.00198346311717447,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-21,Mice,Weather
beta[9],-2.181186601355309,-2.0780873268770117,-1.9408599832353055,-1.9409795403579648,-1.8016189656498716,-1.707322933553595,0.01449953599811425,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-21,Mice,Weather
phi.a.mu,5.530514488439557,5.6381386920999645,5.787296988193898,5.787985732175506,5.935731651838514,6.051140358376138,0.01728157283419334,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-21,Mice,Weather
phi.l.mu,3.8938343637620463,3.9224438154085903,3.9619953583297183,3.9621730234544463,4.002763358724098,4.030880206683347,0.00122868677849434,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-21,Mice,Weather
phi.n.mu,3.869968113052377,3.8963144401827376,3.9325822851188703,3.9323432840454458,3.9685922115057553,3.9929245137633216,9.909005848923028e-4,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-21,Mice,Weather
sig[1],78.6220867045206,84.09277996405473,92.44496599651598,92.91504525115867,102.13422687828304,109.42383527401138,62.108611867178034,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-21,Mice,Weather
sig[2],2.659873341567675,2.724047007034593,2.822203502363218,2.822757436775779,2.920943521425,2.996774313316996,0.00727057913810695,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-21,Mice,Weather
sig[3],0.2152433965114313,0.22999018569147425,0.25797161994363677,0.25913702628561447,0.28797881031741585,0.31259155836276953,6.349752532796046e-4,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-21,Mice,Weather
sig[4],0.13911632861776618,0.1435102129643232,0.14988643066868831,0.1499864054800633,0.15656404307253485,0.16141550000236948,3.235655864594891e-5,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-21,Mice,Weather
tau.cgdd,0.02120408167596528,0.1260703545871916,0.6490379199385643,0.9828978115618988,2.0805978440460686,3.613191759748814,1.0050943129172638,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-21,Mice,Weather
tau.maxrh,0.32259155730298583,0.3498416012700765,0.3929164007480639,0.39448931392044895,0.4408521891462949,0.4783323600965422,0.0015630430842312,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-21,Mice,Weather
tau.minrh,6.065876233726874,7.251602645770302,9.470641589182586,9.74445532236044,12.368300622021437,15.06187382126575,5.316818218423242,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-21,Mice,Weather
tau.precip,1.9928641108397185,2.3798986713922545,3.1340422257359584,3.2653034355842734,4.240028309541677,5.365455000081012,0.7304808526896622,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-21,Mice,Weather
tau.temp,0.2411117481580976,0.25957558427670746,0.28905328185745394,0.28983058707385856,0.32033352815657157,0.34578727131056775,7.037874257369855e-4,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-21,Mice,Weather
theta.ln,-3.847427543969453,-3.828221743807549,-3.799196422969489,-3.798966897405232,-3.770002797602489,-3.749186087366939,6.378173409543682e-4,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-21,Mice,Weather
theta.na,-6.740469969066785,-6.435282905932556,-5.97879666021589,-5.983739910269383,-5.541044816892618,-5.233227219787547,0.14869672969317874,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-21,Mice,Weather
beta[10],-1.0288139685633446,-0.8743707483567308,-0.6377830299304708,-0.6410309239359702,-0.4100707124476242,-0.2631939335707617,0.03968634654190311,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-03-17,Mice,Weather
beta[11],0.25744734524031876,0.4460427385850534,0.7275732929212327,0.7215304113774553,0.9886375571079968,1.1817164100417363,0.05532887649017935,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-03-17,Mice,Weather
beta[12],-0.7708315699686147,-0.6299820720995728,-0.4332208230384149,-0.4359661519338173,-0.24027341450543724,-0.10414741394259308,0.0290450038959809,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-03-17,Mice,Weather
beta[13],0.8612910970317038,0.8885903570630521,0.9250283058636302,0.9251161159760792,0.962456894028981,0.9871630055098002,0.00103168303199595,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-03-17,Mice,Weather
beta[14],0.03697345722141593,0.332747661467674,0.7346921322997213,0.7428255127473291,1.1674747626882516,1.4586604631772024,0.1311978523475991,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-03-17,Mice,Weather
beta[1],-1.519283269827033,-1.483319434035531,-1.432505189051784,-1.4327033850913704,-1.3829645017676984,-1.3445497095285603,0.00193484057085823,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-03-17,Mice,Weather
beta[2],-1.1125722412315908,-1.0632140207231908,-0.9930432904469046,-0.9932869678394316,-0.9233932187857388,-0.8760854601370558,0.00365624833378552,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-03-17,Mice,Weather
beta[3],-0.3499961678373953,-0.2946611312329927,-0.21946780812424507,-0.2199467321989406,-0.14476569490215926,-0.0920232894104929,0.00427145276460368,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-03-17,Mice,Weather
beta[4],-0.6078763891082188,-0.5792641584748324,-0.537209762914577,-0.5372969689961311,-0.4958589037670016,-0.46674184203974745,0.00131292867384374,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-03-17,Mice,Weather
beta[5],-2.774382755513096,-2.738448299354576,-2.688727589466661,-2.6880245236363898,-2.636414386950126,-2.600592976598712,0.00197141863411176,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-03-17,Mice,Weather
beta[6],-0.9681065911985954,-0.8926959223991281,-0.7910240390590823,-0.7907145184849566,-0.6863295262821283,-0.617057871399471,0.00807348077168025,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-03-17,Mice,Weather
beta[7],0.5373693782178792,0.6134149634034426,0.715985176740517,0.7161431574274627,0.8213573660389901,0.8912799192535831,0.00809991033979018,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-03-17,Mice,Weather
beta[8],-0.8821104667215494,-0.84629139777696,-0.7942021837430056,-0.7945159636239839,-0.7436625865604475,-0.7068123394737992,0.00200561711601176,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-03-17,Mice,Weather
beta[9],-2.189333620341452,-2.093189191264722,-1.9571568976181168,-1.955996376068318,-1.8153425201551951,-1.719727957218301,0.01455436226775103,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-03-17,Mice,Weather
phi.a.mu,5.51469564191875,5.623106885724123,5.773360413961124,5.772749870703175,5.924956607355132,6.027252089978291,0.017078559217997,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-03-17,Mice,Weather
phi.l.mu,3.8957078127555618,3.924371593919714,3.964567742408015,3.964413466634063,4.0046245313499576,4.031673578227816,0.00121545539557175,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-03-17,Mice,Weather
phi.n.mu,3.866545764764556,3.892128878259919,3.9278098800275494,3.9276371256754343,3.963922369924125,3.987291134173353,9.723179687908196e-4,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-03-17,Mice,Weather
sig[1],80.95694146077177,86.24782276168017,95.1883398750081,95.5550209029394,104.95940216677606,112.80190975080636,67.01192396234443,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-03-17,Mice,Weather
sig[2],2.632122933647938,2.6950444686772537,2.7856902386391127,2.788859029637105,2.88521428694016,2.9559300043522554,0.00691618931998104,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-03-17,Mice,Weather
sig[3],0.21395637292302935,0.22991977264713048,0.2566311544874683,0.2579052498340354,0.2869239640128902,0.31158851093044987,6.127270020986243e-4,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-03-17,Mice,Weather
sig[4],0.13762385171050484,0.14188725043022893,0.14827721351612733,0.14839768303170683,0.15485452981857156,0.1602304768301225,3.2363538776493954e-5,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-03-17,Mice,Weather
tau.cgdd,0.026052688783966,0.1323412524652667,0.6807807367295027,1.0004684979781806,2.1479266599932827,3.660646498458613,0.9903756491607668,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-03-17,Mice,Weather
tau.maxrh,0.7112101163773258,0.8017681472343082,0.9566558536257252,0.972144353032846,1.150769377165687,1.325624771350029,0.02516831435646654,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-03-17,Mice,Weather
tau.minrh,5.524639141189361,6.740403702894982,8.926528171812201,9.121739346028589,11.641070492498878,14.08358236526182,4.823877184570683,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-03-17,Mice,Weather
tau.precip,2.61028931579748,3.3037203633231993,4.474905872748808,4.724319277317803,6.307574152390529,8.245887046427596,2.120974074022453,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-03-17,Mice,Weather
tau.temp,0.5643904677381486,0.6264071802233707,0.7290354953817444,0.7382743204013102,0.8545479763365786,0.960306603315826,0.01014765350438411,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-03-17,Mice,Weather
theta.ln,-3.847562078814997,-3.827049669128379,-3.7971754379473346,-3.797553150931313,-3.7682304048599207,-3.748003058898018,6.461058281163098e-4,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-03-17,Mice,Weather
theta.na,-6.756277548221274,-6.426296825637368,-6.001003980406319,-5.993190114349873,-5.548495097120008,-5.241484391191156,0.14582637769906043,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-03-17,Mice,Weather
beta[10],-1.0385261979029858,-0.8802052579291941,-0.647517232342,-0.6500740570366239,-0.423962744863769,-0.2633614752814046,0.03973010046714412,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-05,Mice,Weather
beta[11],0.26645229914939406,0.44737152765268384,0.7149087833874371,0.7143796462606035,0.9856546889582832,1.1895103505964384,0.05569626781796832,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-05,Mice,Weather
beta[12],-0.8326170989662198,-0.6992660679648429,-0.4952991496907373,-0.4933147800764961,-0.2838221840994333,-0.15073534419531923,0.03184076586739153,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-05,Mice,Weather
beta[13],0.8654436229478669,0.8924540285398839,0.928881329961663,0.9285452749402484,0.9651537620101313,0.9887387835231968,9.9750778806534e-4,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-05,Mice,Weather
beta[14],0.01467683851612403,0.31485884903140476,0.7326508393643545,0.7323243475524549,1.139255444760602,1.4203184494504175,0.12976851959372973,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-05,Mice,Weather
beta[1],-1.5189516083095704,-1.483915885862212,-1.433842322071415,-1.4343074015818384,-1.384645257435308,-1.3487324245251209,0.00187572349272632,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-05,Mice,Weather
beta[2],-1.1081113955273576,-1.0594933904631425,-0.9911108324896416,-0.9907122550804892,-0.9211932867211394,-0.8726804254222816,0.00364107364352711,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-05,Mice,Weather
beta[3],-0.3449859623412124,-0.291633412845612,-0.21705661950708088,-0.21765923888399136,-0.1424927238165488,-0.09214099900124628,0.00419407062739302,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-05,Mice,Weather
beta[4],-0.6097544373970454,-0.5807047297398142,-0.5394116352829419,-0.5393129915923237,-0.4973129498228795,-0.46829947270552497,0.00131504144787243,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-05,Mice,Weather
beta[5],-2.784640393297306,-2.749460410637566,-2.698852080780992,-2.6985087234664724,-2.647509756576599,-2.6141724110033095,0.00192245886038858,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-05,Mice,Weather
beta[6],-0.9749794111645468,-0.9058511625759008,-0.8017106475679352,-0.8001377421224469,-0.6926190735987008,-0.6190991077515424,0.00834244569003185,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-05,Mice,Weather
beta[7],0.5449702619512005,0.6154481106158377,0.7151564049960056,0.7151753552707013,0.8163707987808577,0.8850676156694514,0.00768612416407229,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-05,Mice,Weather
beta[8],-0.8771398380106151,-0.8409472787140211,-0.7914067968394041,-0.7912377937698053,-0.7406042752072278,-0.7036644582926682,0.00193449427203785,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-05,Mice,Weather
beta[9],-2.210256504929283,-2.110751235947566,-1.9709473802500523,-1.9721077437057128,-1.8354880149338888,-1.7352261835842309,0.0143965342170643,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-05,Mice,Weather
phi.a.mu,5.504147249806521,5.61266369731402,5.759980851026201,5.758786154567089,5.902867828064705,6.00166372100663,0.01605051085303439,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-05,Mice,Weather
phi.l.mu,3.898268719322903,3.9260646950267977,3.966013115175493,3.965661835082443,4.005457511132087,4.032211686960767,0.00119357948550508,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-05,Mice,Weather
phi.n.mu,3.862203011595474,3.887777898300064,3.923282244054049,3.923542464807525,3.9601095674909255,3.983689031062119,9.730325728295616e-4,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-05,Mice,Weather
sig[1],82.77014998485096,88.86481850072397,97.74207445569348,98.32194769176282,108.23414880309278,116.22034627883237,71.87402546277201,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-05,Mice,Weather
sig[2],2.6038331585252505,2.6652322278894673,2.7578621053971735,2.7597524465383807,2.8563130335686626,2.922099825353643,0.00675633331332174,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-05,Mice,Weather
sig[3],0.2116377056651175,0.22834780346043743,0.25474369051831414,0.25592866059125735,0.2837576722537562,0.30714293854309693,5.900412497276697e-4,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-05,Mice,Weather
sig[4],0.13638089178065746,0.14056385947137792,0.14696039600780705,0.1470660695107193,0.15350952691638958,0.15843901965992804,3.1666291526744807e-5,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-05,Mice,Weather
tau.cgdd,0.02483068824880576,0.1307284849454176,0.6960412580596878,0.9885730768554886,2.0168592642618215,3.640538263576051,0.9622370412961104,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-05,Mice,Weather
tau.maxrh,0.7765005971866187,0.8893074520391042,1.0770051352200964,1.1008244614867826,1.328545736934752,1.573389774689929,0.03993347105542461,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-05,Mice,Weather
tau.minrh,5.291804405075619,6.50314921532979,8.706363073231369,8.926814842058489,11.456397522444156,13.70069861509623,4.798664156369506,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-05,Mice,Weather
tau.precip,2.9708697531990973,3.6692302117256976,5.063850597325608,5.324869790364319,7.118425006240226,9.362476846218415,2.603743521973467,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-05,Mice,Weather
tau.temp,0.6067589427030627,0.6818829785241292,0.8119780576419877,0.8223775875658536,0.9668099576221724,1.0943846519743985,0.01555669447187047,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-05,Mice,Weather
theta.ln,-3.8477589396019978,-3.8273951078201542,-3.7987104054087215,-3.7986432694912704,-3.77037137064761,-3.7493211267547415,6.293566224469496e-4,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-05,Mice,Weather
theta.na,-6.7319794105692345,-6.4163242098816715,-5.976948415302284,-5.977912512501404,-5.536065471647026,-5.223876164695889,0.1478176794466481,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-05,Mice,Weather
beta[10],-1.05499140841856,-0.8926115238733014,-0.6601085933307623,-0.6576324731674791,-0.4260859192200363,-0.26942621330283234,0.04066628963214762,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-26,Mice,Weather
beta[11],0.2514416489804214,0.441706906284102,0.711764004572506,0.7122683589865401,0.9864574911922436,1.1704015560803551,0.0552514689758315,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-26,Mice,Weather
beta[12],-0.880373624920237,-0.7275605872059134,-0.5237844358200048,-0.520002304159998,-0.31462149296698216,-0.15852688049700558,0.03286470440108192,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-26,Mice,Weather
beta[13],0.8709784850201011,0.8959150955174144,0.9324282371598942,0.9321627408495644,0.9681133929693638,0.9941119033448504,9.88924076430842e-4,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-26,Mice,Weather
beta[14],0.03588570087107201,0.32213462466280113,0.7315363476905345,0.7331491371941763,1.145320172035129,1.4365879089303977,0.1288773034828576,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-26,Mice,Weather
beta[1],-1.5199038656239876,-1.486414942135768,-1.437477576680434,-1.4370668391223074,-1.3869554007395264,-1.3511768315566444,0.00187235220490879,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-26,Mice,Weather
beta[2],-1.106759232122369,-1.0560616123703177,-0.9882363391619396,-0.988409458709773,-0.9194751087599176,-0.8698483245438213,0.00355496794836532,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-26,Mice,Weather
beta[3],-0.3342404375067832,-0.2837706944130322,-0.2130804164055687,-0.21169918730973528,-0.1365399046478703,-0.08336488708016994,0.00410671982635124,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-26,Mice,Weather
beta[4],-0.6147885269328227,-0.5841441417050338,-0.5433778049738938,-0.5433026452606348,-0.5019717641405586,-0.47305172740806417,0.00129295680792985,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-26,Mice,Weather
beta[5],-2.7939285371135973,-2.756160267080684,-2.7081962133111537,-2.707276563239578,-2.656854669621574,-2.6214288945308755,0.00191575052753269,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-26,Mice,Weather
beta[6],-1.0007988712165077,-0.9202520758439792,-0.8089776133749618,-0.809365630351192,-0.6987157352179927,-0.6225738096167809,0.00931884073089074,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-26,Mice,Weather
beta[7],0.5455081704440672,0.6103361731513404,0.7138358839756304,0.7127370274467468,0.8127379553381895,0.8869231797384761,0.0078025218593361,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-26,Mice,Weather
beta[8],-0.8715783984115177,-0.8395471696794874,-0.7886820962053951,-0.7880780021498757,-0.7382121871534575,-0.6985774015615485,0.00193459357560472,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-26,Mice,Weather
beta[9],-2.204875206953353,-2.1192506952426515,-1.982955154640743,-1.9824034943889504,-1.8478719983194185,-1.742062460818277,0.01374226013361844,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-26,Mice,Weather
phi.a.mu,5.489945383454323,5.592472584008644,5.7440899028042125,5.743718711245768,5.8912796832015495,5.99806215876105,0.01639899705333022,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-26,Mice,Weather
phi.l.mu,3.8983007815622135,3.9271313487057458,3.966669512195169,3.966384633971483,4.004521518702696,4.033104291379364,0.00116734371545948,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-04-26,Mice,Weather
