node,lower95,lower75,median,mean,upper75,upper95,variance,siteID,species,start.date == start.date,model,start.date,mice,weather
beta[14],-0.9197375390209644,-0.3649964079677569,0.48446632380858495,0.4870008013346636,1.3323901760335923,1.9297328238840876,0.5324406780281038,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-06,Mice,Weather
beta[1],-1.8563598180200147,-1.6938240192333445,-1.503501365835705,-1.5042272690482108,-1.317943301600999,-1.1660182149816658,0.02903007480062018,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-06,Mice,Weather
beta[2],-1.5613001041557708,-1.3748242683357896,-1.129860909153679,-1.1070871518354752,-0.8070904609666294,-0.6090875544757394,0.06040998621749355,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-06,Mice,Weather
beta[3],-0.29481751994834093,-0.09307573270358774,0.17018316401028943,0.17337612805655916,0.4497364677461635,0.6495459708824675,0.05651066869208187,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-06,Mice,Weather
beta[4],-0.6684631639076153,-0.48131288496958274,-0.10462154011745883,-0.06079000663730586,0.424929172511216,0.7233264704787847,0.14691282312893714,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-06,Mice,Weather
beta[5],-2.250766154427345,-2.020055679378311,-1.7643135955265947,-1.7656990433519917,-1.5241030821547294,-1.3281274577448283,0.05005755621998365,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-06,Mice,Weather
beta[6],-2.435628638529418,-2.231248014332721,-1.9730991677348977,-1.9859400108320104,-1.7539586794281123,-1.602626193693343,0.04362516095860432,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-06,Mice,Weather
beta[7],0.5728182614801621,0.7646862935582003,1.058247320467677,1.041419483490706,1.3024772736648305,1.4591194689884577,0.05268932446046908,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-06,Mice,Weather
beta[8],-1.600591891743316,-1.3458061596621795,-1.0033631049138612,-1.0264201081827615,-0.734540126239677,-0.5029950464373403,0.07728823880858908,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-06,Mice,Weather
beta[9],-2.1720255809518587,-1.646202354778171,-0.8899255016542339,-0.8719832172856605,-0.08211066082641459,0.4603736115263982,0.45856473857825614,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-06,Mice,Weather
phi.a.mu,5.051208324222286,5.50587411334252,6.154470039715466,6.161315240189527,6.820471523970516,7.314725319724124,0.33271454522385907,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-06,Mice,Weather
phi.l.mu,3.5279744447597112,3.568584960552702,3.626539707360587,3.626284078000621,3.683465867358755,3.724926723475259,0.00250873546385182,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-06,Mice,Weather
phi.n.mu,3.7010438852900154,3.7401834313779503,3.7919223858779336,3.790639142957235,3.841400602092413,3.876881711000974,0.00198626431320928,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-06,Mice,Weather
sig[1],26.8012225357986,32.57327576564863,41.90657096665264,43.12505981772351,54.41470555360684,65.35169366370954,96.6127995798215,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-06,Mice,Weather
sig[2],10.622251263075984,11.578991416936086,13.189093347666825,13.332254288626007,15.131355210489948,16.906821687854116,2.5539101995766065,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-06,Mice,Weather
sig[3],0.377964330227948,0.4406347274432378,0.5627247301072904,0.57527537984006,0.717157002387368,0.8508951431249905,0.01513218313847087,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-06,Mice,Weather
sig[4],0.45885675746138777,0.5015730187040357,0.5676236533137347,0.572107599526274,0.6455605952986407,0.7117669840112724,0.00413750392300219,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-06,Mice,Weather
tau.cgdd,0.02537040425906629,0.13207093469100073,0.6784945242106915,1.0024069251873349,2.068599873371223,3.745753199024558,1.029786334004844,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-06,Mice,Weather
tau.maxrh,0.3218163424571618,0.3494789288315142,0.3921244944340042,0.39423478543381835,0.4399901531150995,0.4797076694467518,0.00160846716303819,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-06,Mice,Weather
tau.minrh,4.324115840479342,5.319618034314023,7.17395206866561,7.411224007685929,9.666497910099622,11.796105535555393,3.886133401390105,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-06,Mice,Weather
tau.precip,5.061154713469709,6.158843071707321,8.257848447635364,8.510549936032156,11.031457674919292,13.402865348715167,4.651329207462092,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-06,Mice,Weather
tau.temp,0.29402272198216933,0.31824893385384795,0.3554223726434186,0.35754084189368074,0.39895273665973624,0.43269876233218973,0.0012456316414534,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-06,Mice,Weather
theta.ln,-4.020410004266656,-3.897501231255728,-3.740226046498978,-3.7352985744616696,-3.566848914404285,-3.453899362450215,0.02075471091536797,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-06,Mice,Weather
theta.na,-7.306913188156363,-6.829269611731404,-6.1446224906742986,-6.158883706118089,-5.495666525524954,-5.060738121346344,0.3319171883336251,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-06,Mice,Weather
beta[10],-2.138461412516747,-1.6825354179113243,-0.9650182077475457,-0.9584970082360044,-0.23267026890234344,0.2684980674548999,0.389519864131641,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-27,Mice,Weather
beta[11],-0.9302217339733174,-0.42667696535309274,0.3116347621925769,0.31407207120374575,1.0622373770839717,1.5793164407299998,0.40812159443610657,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-27,Mice,Weather
beta[12],-0.9681121123090828,-0.6083119020221464,-0.00945809877944763,-0.00523826711947141,0.6073713046195066,1.0414864986757897,0.27137602319857357,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-27,Mice,Weather
beta[13],-0.33450794284075425,-0.17490896044935866,0.03194866657697608,0.02959187870656289,0.23446858761471276,0.37644983694329104,0.03229775783431136,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-27,Mice,Weather
beta[14],-0.8598357384654737,-0.26915060884007797,0.5526903695743641,0.5449102604462089,1.339444582567074,1.912681325838968,0.4919924516165092,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-27,Mice,Weather
beta[1],-1.7929107114907168,-1.6795931443691137,-1.5151448237325962,-1.5121660287503331,-1.3346593688218953,-1.1999981377705182,0.02299422639372453,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-27,Mice,Weather
beta[2],-1.4999692814245118,-1.3372682946390917,-1.09707495642265,-1.0966220460265503,-0.8538727815368983,-0.7017003317559574,0.04269952287372926,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-27,Mice,Weather
beta[3],-0.309291875193835,-0.13728374079580638,0.12293827995644416,0.11886879740997389,0.368774117242948,0.5333730100440808,0.04779503768048657,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-27,Mice,Weather
beta[4],-0.6975525466432342,-0.46516063686295944,-0.01459672153689137,-0.01799390591082506,0.4018901844204018,0.6820286252545451,0.12892386555904886,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-27,Mice,Weather
beta[5],-2.1150925131113425,-1.986112628861844,-1.7860418097481343,-1.7812367928020154,-1.572977266115739,-1.4253385196354869,0.03173669778287047,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-27,Mice,Weather
beta[6],-2.346336890728704,-2.181022133542955,-1.958284267848787,-1.9620863355400449,-1.7502954977094671,-1.5933914448273203,0.0349727019019174,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-27,Mice,Weather
beta[7],0.6416212507493552,0.8009194851833826,1.038625085696648,1.04739072186139,1.3106736227481215,1.506209242382887,0.04815343306952403,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-27,Mice,Weather
beta[8],-1.6110644350227648,-1.415733998164292,-1.1462030865447217,-1.142827956862156,-0.8542361943301808,-0.6856893995159804,0.0578349633733036,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-27,Mice,Weather
beta[9],-2.2586643875173107,-1.7793055263613855,-1.0130615638180476,-1.008217558723015,-0.22832546521710775,0.32937003441512847,0.4447490903405163,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-27,Mice,Weather
phi.a.mu,4.986004942127465,5.4078312320564415,6.072608908064802,6.066940048191356,6.71939795774584,7.165816605252166,0.31567617688020566,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-27,Mice,Weather
phi.l.mu,3.5373466835819816,3.576511968372072,3.634516407316742,3.634407784572895,3.691801017293914,3.732707006452377,0.00250878690771784,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-27,Mice,Weather
phi.n.mu,3.706376953112967,3.7421949469396063,3.793639536021555,3.7931357253128946,3.843352153797608,3.877679975891652,0.00192279861667149,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-27,Mice,Weather
sig[1],28.863693332780887,33.69482933808169,42.98405884233392,44.311849960895465,56.09567108241343,67.68644229211812,98.80938094366708,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-27,Mice,Weather
sig[2],9.32594701236416,10.079362030295396,11.43288887527277,11.501625920003685,12.958508130141944,14.18930060378503,1.5511022427796686,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-27,Mice,Weather
sig[3],0.375692173615937,0.43942149029346,0.5509385280319024,0.5629877623992643,0.691707907555357,0.8256890973709763,0.01298295957662057,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-27,Mice,Weather
sig[4],0.4119433844780695,0.4456578386484058,0.5007115463594148,0.5032525701059455,0.5627458465966592,0.6104832619024814,0.00258511775612119,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-27,Mice,Weather
tau.cgdd,0.02558819236505917,0.13374262153509014,0.6809083321131766,0.993468879905035,2.0810110745500485,3.73784417787051,1.0077942269984086,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-27,Mice,Weather
tau.maxrh,0.3156753244978354,0.3454878848116392,0.3892266802085522,0.3908498284527021,0.43791144565430706,0.47295764861725487,0.00161199684861691,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-27,Mice,Weather
tau.minrh,4.3842697165343765,5.3863959535583055,7.396745581792548,7.622469258808587,9.942491578247784,12.277168415653817,4.159473408869199,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-27,Mice,Weather
tau.precip,5.217386836468526,6.257368892247525,8.340182125553053,8.624558021576266,11.105046148253525,13.665593097781931,4.751854844279346,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-27,Mice,Weather
tau.temp,0.293952201874932,0.3172995463707393,0.35583547312148184,0.35750774136313773,0.39852055249665896,0.4327125945345768,0.00123554428040167,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-27,Mice,Weather
theta.ln,-4.008377025051503,-3.9107913792909104,-3.769244907860119,-3.7675703374877982,-3.623422639243595,-3.5233741094369107,0.01555062629460773,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-27,Mice,Weather
theta.na,-7.300755464835204,-6.83294611843884,-6.197383815229989,-6.201699320127248,-5.560292779757551,-5.147045734170031,0.3093429225877301,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-27,Mice,Weather
beta[10],-2.0655842155415387,-1.635422005603367,-0.9872485757815116,-0.9722649565626034,-0.2995131686921268,0.19634911876024233,0.3316644802786678,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-07-18,Mice,Weather
beta[11],-0.8030134475280982,-0.32937643778860415,0.38589299200721405,0.40146504771842806,1.1438793641786753,1.6049016623149737,0.3940474577214119,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-07-18,Mice,Weather
beta[12],-0.9632376359049448,-0.6182943699027439,-0.02362835824162074,-0.01359481580482513,0.5963931360931811,1.040428132843623,0.2686047059930326,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-07-18,Mice,Weather
beta[13],-0.2598129614417247,-0.1291350055473147,0.0694771477238498,0.07005625953276681,0.26775551989769913,0.4008905915608535,0.0287485408228718,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-07-18,Mice,Weather
beta[14],-0.7493950975590791,-0.2180699562878753,0.568100730997502,0.5728986615895382,1.366016872081356,1.872553703861772,0.4649582243564924,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-07-18,Mice,Weather
beta[1],-1.8021644086980588,-1.691212624906446,-1.5244986091011925,-1.5282986539146055,-1.374698256089169,-1.2518875434075296,0.01914479662751099,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-07-18,Mice,Weather
beta[2],-1.4114181660740794,-1.2774598648309383,-1.069947566113034,-1.0666139053031911,-0.8552888177200552,-0.7060170140181963,0.03310530070737678,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-07-18,Mice,Weather
beta[3],-0.29990803261463267,-0.13259585111954109,0.10038448595606578,0.09852438377819064,0.32394662116985656,0.500518527282917,0.0409393251352859,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-07-18,Mice,Weather
beta[4],-0.7001247279755508,-0.5348185121855532,-0.13686105823293965,-0.13382842130028247,0.26459951960307804,0.5347130136586976,0.10854157196838506,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-07-18,Mice,Weather
beta[5],-2.2094955572346175,-2.048323754777667,-1.852831476476248,-1.8558211137332057,-1.6643188936337348,-1.5344201455142292,0.02830840125490941,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-07-18,Mice,Weather
beta[6],-2.2916081697383652,-2.1511472877787483,-1.9524873348966176,-1.9555035160859755,-1.7636241743900165,-1.61545816183358,0.02902160348984552,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-07-18,Mice,Weather
beta[7],0.6719852976442805,0.8594289666869246,1.0881964277303977,1.0912232124198058,1.3315938594492167,1.4991358985995074,0.04362963964414165,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-07-18,Mice,Weather
beta[8],-1.6262591518349792,-1.4008534613647914,-1.1131473298661685,-1.1350210077427207,-0.8962251436363892,-0.7164496188190095,0.04999225910388512,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-07-18,Mice,Weather
beta[9],-2.285489026084606,-1.8229798916645052,-1.119359080989944,-1.1027279135344887,-0.3723898056307241,0.1985505709443116,0.4024294712018938,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-07-18,Mice,Weather
phi.a.mu,5.022734170166658,5.419436279292262,6.01754804472637,6.025343101659919,6.630888431054996,7.083941534457981,0.2778329223808495,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-07-18,Mice,Weather
phi.l.mu,3.5424240013683894,3.583481750108977,3.640731983889188,3.64112954342342,3.699148635046732,3.737879067816936,0.00249564922341385,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-07-18,Mice,Weather
phi.n.mu,3.7063786082214207,3.7428128947169537,3.792638239772195,3.7928703362036735,3.843663319564521,3.8773181676763695,0.00192714921364611,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-07-18,Mice,Weather
sig[1],29.04455741542912,33.680288523279444,42.05902605297452,42.99325624773181,53.037134670687735,62.107521139838774,75.49268820737976,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-07-18,Mice,Weather
sig[2],8.398514734149115,9.076726542518806,10.224321299376411,10.278379374919098,11.519869785299242,12.510863278850792,1.11020747446646,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-07-18,Mice,Weather
sig[3],0.35837989152329497,0.4080926064450961,0.5027903935267308,0.5118057232056346,0.621823201795154,0.7214333180858995,0.00883014971283321,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-07-18,Mice,Weather
sig[4],0.3834842573134223,0.41245845262699343,0.4588192724181016,0.4617104580745635,0.5117826329790229,0.5549577827446343,0.00193068488944561,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-07-18,Mice,Weather
tau.cgdd,0.02883785349549725,0.13601977827897108,0.726778888107622,1.039602409607992,2.1657083555105676,3.851211762218237,1.086279600612161,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-07-18,Mice,Weather
tau.maxrh,0.31706800418566344,0.3438538610684227,0.384865714221609,0.3872492315253627,0.43288668507262207,0.4680324051456625,0.00150850544467964,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-07-18,Mice,Weather
tau.minrh,4.42313475981657,5.3659768797657605,7.282994386998203,7.517838082336666,9.77876402943476,11.987992381568546,3.872878854339023,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-07-18,Mice,Weather
tau.precip,4.769211776958623,5.824775048969525,7.688017108780592,7.9488853688602115,10.229917779014704,12.6540987133008,4.054787653571157,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-07-18,Mice,Weather
tau.temp,0.29074473766765324,0.31429525890222165,0.3531525856230768,0.3545349658336642,0.3953583149519651,0.4304728292558827,0.00124930825247678,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-07-18,Mice,Weather
theta.ln,-4.0146399954954,-3.9231179117168606,-3.7893143768173534,-3.789381525345148,-3.655739985009489,-3.5646889534793775,0.0133486458460121,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-07-18,Mice,Weather
theta.na,-7.314091829652827,-6.85205735405264,-6.23958344419349,-6.238114807708161,-5.610420555401554,-5.181145251863333,0.2963454513553245,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-07-18,Mice,Weather
beta[10],-1.9929014793347928,-1.6114850452839573,-0.9936039182007552,-0.981238175230573,-0.33880037473004415,0.11753559317907604,0.2966356471790485,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-08-08,Mice,Weather
beta[11],-0.7141836871923858,-0.2300633031760503,0.4632981887986798,0.4618704674438936,1.1398200243173795,1.6412324335850383,0.3560420925838477,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-08-08,Mice,Weather
beta[12],-1.111187562018383,-0.7691745897394361,-0.12690814024994218,-0.12285992088109944,0.4983926734942133,0.935002300525827,0.2859277988085685,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-08-08,Mice,Weather
beta[13],-0.2596393512095383,-0.14093773024357842,0.03033028195679189,0.02934973096149796,0.20339396802949763,0.3157074774780212,0.02217772604132453,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-08-08,Mice,Weather
beta[14],-0.6455980045520666,-0.13873673634668704,0.6270594107858654,0.6351709323056803,1.406593457568358,1.9825654138932456,0.4480580540439117,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-08-08,Mice,Weather
beta[1],-1.7736036328215723,-1.6722905240962422,-1.539706403207708,-1.536201035913733,-1.3923480896319738,-1.292637792203548,0.01507001287790994,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-08-08,Mice,Weather
beta[2],-1.375473023324857,-1.2276169613350325,-1.02302972666851,-1.0273138194910385,-0.8276651951438707,-0.7057876592054859,0.02978632472714701,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-08-08,Mice,Weather
beta[3],-0.3341885945020779,-0.16188098427109213,0.07313370604693663,0.06779458268736178,0.28850143474186274,0.441671248643119,0.03833635881261204,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-08-08,Mice,Weather
beta[4],-0.8047821929598111,-0.6401761222743658,-0.3288353717602674,-0.3000383769283487,0.07966806526553194,0.36288909690445387,0.0950116001521208,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-08-08,Mice,Weather
